6.52515e-69 -1.00164e-53 8.09582e-47 8.04403e-44 -1.20849e-40 7.78168e-37 -8.33597e-34 -1.67606e-30 -7.23507e-28 -1.75824e-25 -2.54617e-23 -2.20107e-21 -1.32665e-19 -5.8642e-18 -1.94788e-16 -4.94877e-15 -1.0168e-13 -1.70878e-12 -2.31986e-11 -2.60724e-10 -2.43634e-09 -1.88864e-08 -1.22484e-07 -6.619e-07 -2.94106e-06 -1.07734e-05 -3.18402e-05 -7.43366e-05 -0.000130067 -0.00014869 -4.395e-05 0.000232916 0.00062097 0.00100733 0.00106208 -0.000961526 -0.00921728 -0.0254016 -0.0369126 -0.0173327 0.0384286 0.0821563 0.0639106 0.0219617 0.0420662 0.114609 0.140558 0.0844488 0.00301574 -0.0596151 -0.0932654 -0.0574363 0.117062 0.444242 0.756003 0.634716 -0.124139 -0.0513184 0.00673366 0.0014638 0.00051825 0.000124759 -4.65871e-05 -8.70405e-05 -0.000372004 0.000792743 -0.000481793 -0.000239713 0.00146239 -0.00301935 0.00276963 0.000319741 -0.00710551 0.0118328 -0.00440149 -0.0188392 0.0329287 0.00811977 -0.0755594 -0.00356319 0.16784 0.21962 0.14007 0.0523793 0.0116635 0.00140808 6.22665e-05 -1.81667e-06 -4.90943e-08 6.49946e-10 6.52515e-69 
1.15104e-69 -1.01571e-50 3.95856e-44 3.87116e-41 -8.07806e-38 6.40299e-34 9.24402e-31 4.47871e-28 1.16258e-25 1.75767e-23 1.6502e-21 1.02652e-19 4.68599e-18 1.58718e-16 4.0161e-15 7.97517e-14 1.2823e-12 1.68421e-11 1.82706e-10 1.68224e-09 1.30805e-08 8.66152e-08 4.84136e-07 2.26754e-06 8.81312e-06 2.82299e-05 7.31156e-05 0.000149279 0.00022891 0.000241179 0.000145537 0.000104571 0.000543375 0.0017098 0.00241695 -0.00140288 -0.0151889 -0.0370055 -0.0484442 -0.0283279 0.0109233 0.0240005 0.00190523 0.00108482 0.0514082 0.0895673 0.0528236 -0.0287881 -0.0909105 -0.106926 -0.0570157 0.100337 0.374799 0.665161 0.728571 0.335403 -0.239521 -0.0156556 0.0218052 -0.00215277 -8.96628e-06 -0.00052284 -2.84042e-05 0.000248768 -0.000252785 0.000299688 -0.000479216 5.52251e-05 0.000875949 -0.00244784 0.00322334 -0.000863803 -0.0054997 0.0123008 -0.00821193 -0.0146895 0.035941 -0.00234417 -0.0771765 0.0164643 0.186876 0.221595 0.133105 0.0470937 0.0098155 0.00106063 3.13414e-05 -2.29345e-06 -1.05987e-08 3.85278e-10 1.15104e-69 
2.01023e-70 -1.00974e-47 1.95032e-41 2.52204e-38 -1.90889e-34 -2.81207e-31 -1.86561e-28 -5.6656e-26 -9.73023e-24 -1.05832e-21 -7.4125e-20 -3.67736e-18 -1.3242e-16 -3.48345e-15 -6.89442e-14 -1.05228e-12 -1.25419e-11 -1.19311e-10 -9.18826e-10 -5.89316e-09 -3.20378e-08 -1.51861e-07 -6.37351e-07 -2.37451e-06 -7.79748e-06 -2.20401e-05 -5.29914e-05 -0.000106323 -0.000172662 -0.000207545 -9.50893e-05 0.000426442 0.00177191 0.00394344 0.00483249 -0.00130458 -0.0200944 -0.04619 -0.0596718 -0.0479944 -0.0307894 -0.0346928 -0.0414854 -0.0131711 0.0288448 0.0205009 -0.0440548 -0.102881 -0.107885 -0.0453924 0.101501 0.338819 0.60167 0.730426 0.54436 0.0627543 -0.263308 0.0348343 0.0293191 -0.0110351 0.00145233 5.06617e-05 0.000311867 -0.000138539 -0.000384558 0.000717052 -0.000664617 0.000388732 0.000603951 -0.00241212 0.00357148 -0.00246009 -0.00366679 0.0118958 -0.0115973 -0.00951234 0.037385 -0.013901 -0.0758924 0.0394766 0.20555 0.221712 0.125218 0.0417403 0.00806087 0.000759936 8.32211e-06 -2.27482e-06 2.34767e-08 -2.55927e-11 2.01023e-70 
3.47583e-71 -9.83495e-45 9.65234e-39 4.93964e-35 7.35885e-32 5.33758e-29 2.07996e-26 4.25501e-24 5.60118e-22 4.68048e-20 2.65886e-18 1.08253e-16 3.17559e-15 6.95881e-14 1.1418e-12 1.42688e-11 1.37902e-10 1.02185e-09 5.7285e-09 2.3174e-08 5.6952e-08 -1.04902e-08 -8.94011e-07 -5.06914e-06 -1.83902e-05 -4.9618e-05 -0.000104134 -0.00017275 -0.000230521 -0.000239288 -7.65988e-05 0.000707645 0.00294642 0.00666529 0.00839825 0.000431755 -0.0223437 -0.0513982 -0.0678046 -0.0660076 -0.0633537 -0.0670468 -0.0541404 -0.018088 -0.00270616 -0.0398216 -0.0910038 -0.0946708 -0.0272681 0.112033 0.320404 0.556218 0.708934 0.638916 0.29728 -0.123904 -0.221603 0.0795162 0.0298115 -0.0232347 0.00605798 -0.00108435 -2.61537e-05 -4.25369e-05 0.000106963 0.000162647 -0.000651348 0.000672481 -0.000133251 -0.00153282 0.00353413 -0.00338118 -0.00144092 0.0108488 -0.0144529 -0.00354551 0.0369898 -0.0258755 -0.0710891 0.0651618 0.223204 0.219883 0.116511 0.0364046 0.00644658 0.000504565 -7.17401e-06 -1.90867e-06 4.61947e-08 -3.53259e-10 3.47583e-71 
5.95017e-72 -9.37887e-42 -2.65791e-36 -1.19368e-32 -1.11126e-29 -5.28252e-27 -1.41165e-24 -2.20964e-22 -2.21313e-20 -1.48084e-18 -6.99265e-17 -2.36154e-15 -5.91476e-14 -1.1039e-12 -1.57415e-11 -1.72589e-10 -1.46309e-09 -9.61259e-09 -4.86411e-08 -1.85154e-07 -5.00605e-07 -7.64445e-07 6.7086e-07 8.72446e-06 3.26271e-05 8.11549e-05 0.00014656 0.000179433 9.4422e-05 -0.000110386 -7.41806e-05 0.00121461 0.00501582 0.010825 0.0135346 0.00443032 -0.0198757 -0.0487165 -0.0656309 -0.0689345 -0.0691485 -0.0627396 -0.0373618 -0.0108144 -0.0201523 -0.0574324 -0.0660347 -0.0049516 0.125516 0.311415 0.522325 0.681989 0.681587 0.45278 0.0681074 -0.216664 -0.145969 0.11363 0.0232948 -0.0399888 0.01532 -0.00306863 0.00080548 -5.23559e-05 -0.00030354 0.000369306 -0.000500385 0.000772971 -0.000277229 -0.00115328 0.00324464 -0.00438825 0.000646294 0.00887946 -0.0163771 0.0030183 0.0343465 -0.0378439 -0.0621753 0.0932521 0.23941 0.215902 0.107046 0.0311896 0.00499559 0.000299339 -1.65212e-05 -1.33723e-06 5.59808e-08 -5.17949e-10 5.95017e-72 
1.00846e-72 -1.16665e-38 5.83087e-34 1.08837e-30 7.32012e-28 2.85575e-25 5.83201e-23 7.20093e-21 5.72583e-19 3.21599e-17 1.27776e-15 3.6773e-14 7.92381e-13 1.28894e-11 1.60443e-10 1.53858e-09 1.15128e-08 6.71501e-08 3.06754e-07 1.09404e-06 3.06597e-06 6.86785e-06 1.27341e-05 2.09154e-05 3.13175e-05 3.80877e-05 1.7929e-05 -7.50388e-05 -0.000274098 -0.000474224 -0.000109677 0.00214798 0.00774417 0.0156598 0.0196101 0.0107273 -0.0122593 -0.0372911 -0.0505882 -0.0519225 -0.0462886 -0.0294168 -0.00355975 0.00620308 -0.0133387 -0.0264605 0.0180482 0.134063 0.302265 0.493044 0.653151 0.698449 0.555977 0.238097 -0.10326 -0.233203 -0.0601101 0.134678 0.00596593 -0.0573968 0.0322968 -0.00910577 0.00150054 -0.000532623 0.000296061 4.01301e-05 -0.000464559 0.000902658 -0.00094073 -0.000202564 0.00267376 -0.00464405 0.00287117 0.00636459 -0.0171432 0.00960185 0.0293606 -0.048779 -0.0486012 0.123248 0.25352 0.209752 0.0970744 0.0261849 0.00370863 0.00013985 -2.04384e-05 -7.05259e-07 5.44456e-08 -6.05507e-10 1.00846e-72 
1.69216e-73 -1.41847e-35 -5.10547e-32 -5.85002e-29 -3.16303e-26 -9.41213e-24 -1.51926e-21 -1.54503e-19 -1.04255e-17 -4.93729e-16 -1.67746e-14 -4.15927e-13 -7.75831e-12 -1.09906e-10 -1.19057e-09 -9.98495e-09 -6.50238e-08 -3.28877e-07 -1.2922e-06 -3.92413e-06 -9.33299e-06 -1.80967e-05 -3.16719e-05 -5.65657e-05 -0.000103094 -0.000173656 -0.000263099 -0.000393638 -0.000617921 -0.00082977 -0.000266049 0.00283736 0.0101138 0.0198817 0.0250481 0.0177754 -0.000600006 -0.0176941 -0.0231124 -0.0178465 -0.00504263 0.0151832 0.0321131 0.0283488 0.0157752 0.0404637 0.134582 0.287395 0.465555 0.625616 0.703437 0.628188 0.378875 0.0395743 -0.208042 -0.197595 0.0251806 0.142506 -0.0237807 -0.0695865 0.0557231 -0.0212559 0.00509976 -0.000593988 -2.72023e-05 -2.02499e-05 -0.000132887 0.000733146 -0.000812789 0.000297867 0.00183061 -0.00472786 0.00448787 0.00321169 -0.0166274 0.0159131 0.0219275 -0.0579799 -0.0300772 0.154572 0.265027 0.201414 0.0866807 0.0214576 0.00261065 2.45454e-05 -2.03646e-05 -9.19746e-08 4.13661e-08 -5.09217e-10 1.69216e-73 
2.81114e-74 5.34169e-34 1.85813e-30 2.04585e-27 9.08809e-25 2.02865e-22 2.72561e-20 2.33747e-18 1.35274e-16 5.49154e-15 1.59862e-13 3.4737e-12 5.669e-11 7.02465e-10 6.67059e-09 4.87958e-08 2.74291e-07 1.18177e-06 3.8549e-06 9.34695e-06 1.65069e-05 2.10997e-05 2.23171e-05 3.06406e-05 5.46402e-05 7.38574e-05 2.90755e-05 -0.000176302 -0.000617096 -0.0010453 -0.000378383 0.00340474 0.0117903 0.0225955 0.028949 0.0248682 0.0136078 0.00612552 0.00905027 0.020124 0.0358367 0.051822 0.0569728 0.0495433 0.0595466 0.128332 0.263809 0.435572 0.599367 0.702351 0.68061 0.494794 0.182697 -0.123624 -0.251282 -0.123027 0.104208 0.129079 -0.0677328 -0.0677393 0.0832383 -0.041392 0.0124475 -0.00287825 0.000534045 -6.33438e-05 -6.98818e-05 0.000698702 -0.00121349 0.000975703 0.00092525 -0.00412695 0.00595261 -7.42391e-05 -0.0145919 0.0210908 0.0123065 -0.0641322 -0.0063008 0.186275 0.273375 0.190944 0.0761198 0.0170904 0.00169691 -5.22699e-05 -1.74402e-05 3.81333e-07 2.28126e-08 -2.98444e-10 2.81114e-74 
4.62361e-75 -1.39145e-34 -5.32727e-29 -4.26594e-26 -1.60774e-23 -3.02905e-21 -3.44012e-19 -2.53352e-17 -1.27381e-15 -4.52259e-14 -1.15519e-12 -2.21391e-11 -3.17891e-10 -3.46026e-09 -2.87801e-08 -1.83407e-07 -8.86774e-07 -3.23049e-06 -8.59939e-06 -1.58752e-05 -1.78001e-05 -6.49581e-06 9.72767e-06 7.36847e-06 -2.15031e-05 -7.818e-05 -0.000212899 -0.000519105 -0.00106286 -0.0016263 -0.00111019 0.0025965 0.0109908 0.0219744 0.0294676 0.0292605 0.0253603 0.0264205 0.0356807 0.0491781 0.0622432 0.0696396 0.0679718 0.0723104 0.119668 0.235019 0.401437 0.573993 0.699658 0.721695 0.592884 0.318885 -0.0101221 -0.237402 -0.231702 -0.0205364 0.162911 0.0850905 -0.114286 -0.0424454 0.106319 -0.0699155 0.0263561 -0.00639046 0.00123699 -0.000348707 0.000212166 0.000318923 -0.000790829 0.00130767 -0.000112634 -0.00325652 0.00639729 -0.00340991 -0.0113653 0.0248634 0.000919506 -0.0663735 0.0225513 0.217607 0.278145 0.178519 0.0655597 0.0131493 0.000964377 -9.62018e-05 -1.29288e-05 6.93808e-07 2.40709e-09 -4.09646e-11 4.62361e-75 
7.52898e-76 2.3716e-31 7.64551e-28 5.92341e-25 1.91822e-22 3.27689e-20 3.2282e-18 2.06944e-16 9.13861e-15 2.83414e-13 6.45489e-12 1.08883e-10 1.38209e-09 1.32629e-08 9.6677e-08 5.34754e-07 2.223e-06 6.77479e-06 1.436e-05 1.8675e-05 8.26736e-06 -1.39767e-05 -1.87304e-05 7.07979e-06 2.62599e-05 5.19014e-06 -0.000106202 -0.000504158 -0.00139997 -0.00257279 -0.00278645 0.000316903 0.00824519 0.0187825 0.0267087 0.029506 0.0313935 0.0381458 0.0495332 0.0607317 0.0679318 0.0703251 0.0759368 0.110885 0.206113 0.363901 0.546165 0.695851 0.755818 0.677494 0.445513 0.11614 -0.178112 -0.286742 -0.153918 0.0900943 0.182982 0.0121582 -0.146768 0.00635115 0.113958 -0.102922 0.048942 -0.0153166 0.00323269 -0.000568264 0.000303694 0.000258636 -0.000880036 0.00143712 -0.000929474 -0.00198921 0.00652085 -0.00624993 -0.00678826 0.0263614 -0.0115047 -0.0633742 0.0562537 0.247435 0.278982 0.164368 0.055273 0.00969229 0.000405734 -0.000113963 -7.7655e-06 8.28919e-07 -1.57218e-08 1.85322e-10 7.52898e-76 
1.21381e-76 -5.10975e-30 -8.15647e-27 -6.07838e-24 -1.72077e-21 -2.53669e-19 -2.25156e-17 -1.27533e-15 -4.98001e-14 -1.37292e-12 -2.78407e-11 -4.16145e-10 -4.68585e-09 -3.98509e-08 -2.55575e-07 -1.2288e-06 -4.34643e-06 -1.0858e-05 -1.73157e-05 -1.23341e-05 9.14357e-06 2.21558e-05 3.16328e-07 -1.77032e-05 9.16012e-06 -3.28373e-06 -0.000199191 -0.000759466 -0.00194104 -0.00352672 -0.00428986 -0.00231025 0.00358593 0.0117711 0.0187937 0.0235957 0.0291437 0.0382781 0.04876 0.0565594 0.0616563 0.0707585 0.101429 0.181249 0.326676 0.514857 0.689172 0.785874 0.752835 0.563624 0.248161 -0.0871912 -0.292202 -0.260099 -0.0317764 0.180681 0.151113 -0.0763341 -0.146042 0.0704348 0.096978 -0.132204 0.0792248 -0.0298297 0.00799442 -0.00163853 0.000540569 -0.000218902 -0.0003385 0.00143622 -0.00164611 -0.00056514 0.00547256 -0.0084306 -0.00172381 0.0255214 -0.0238754 -0.0543837 0.0940455 0.274687 0.275654 0.148826 0.045429 0.00671006 3.64963e-06 -0.000111372 -2.84466e-06 7.89553e-07 -2.73822e-08 3.42497e-10 1.21381e-76 
1.9374e-77 2.58937e-29 7.95904e-26 4.61062e-23 1.14536e-20 1.46983e-18 1.17014e-16 6.06012e-15 2.13134e-13 5.30497e-12 9.53963e-11 1.2753e-09 1.27434e-08 9.57594e-08 5.3892e-07 2.24343e-06 6.6839e-06 1.32449e-05 1.42713e-05 2.96185e-07 -1.51995e-05 4.5687e-06 4.81294e-05 4.55983e-05 3.26783e-06 -4.70999e-05 -0.000280583 -0.000953236 -0.00232165 -0.00460062 -0.00699296 -0.00743087 -0.00417557 0.00215754 0.00881489 0.0147914 0.0219721 0.0307451 0.0388462 0.0460095 0.0584223 0.0895561 0.161327 0.294493 0.482446 0.677613 0.81079 0.820927 0.673549 0.381252 0.02492 -0.256228 -0.328106 -0.161438 0.102531 0.220416 0.0684868 -0.15206 -0.102906 0.130566 0.0519258 -0.14836 0.11458 -0.0526768 0.0164213 -0.00384835 0.000923514 -0.000197715 -0.000200884 0.00103314 -0.00194492 0.000762202 0.00420879 -0.0095338 0.00388873 0.0218437 -0.0350632 -0.0384097 0.13516 0.298273 0.268156 0.132319 0.0362046 0.00424164 -0.000255054 -9.54095e-05 1.23579e-06 6.2757e-07 -3.17741e-08 3.4709e-10 1.9374e-77 
3.06158e-78 -1.99442e-28 -5.85359e-25 -2.7521e-22 -6.06566e-20 -7.15366e-18 -5.01675e-16 -2.30111e-14 -7.30246e-13 -1.62473e-11 -2.64435e-10 -3.1743e-09 -2.82858e-08 -1.87693e-07 -9.26519e-07 -3.31082e-06 -8.16778e-06 -1.23079e-05 -6.87615e-06 8.47509e-06 7.86624e-06 -2.2504e-05 -2.99747e-05 1.27882e-05 2.66242e-05 9.46938e-06 -6.95025e-05 -0.000712394 -0.00254716 -0.00566501 -0.00917166 -0.010927 -0.00939892 -0.00532756 -0.000340602 0.0047933 0.0108861 0.0184504 0.0280625 0.0441736 0.0777573 0.146875 0.270641 0.452588 0.659976 0.826273 0.879993 0.775597 0.513222 0.152313 -0.18533 -0.354141 -0.274423 -0.0157589 0.208854 0.192394 -0.0413774 -0.188535 -0.023788 0.165847 -0.0151535 -0.140766 0.147821 -0.082811 0.0311418 -0.00839577 0.00192293 -0.000755395 0.000213231 0.000770248 -0.00198789 0.0019958 0.00203961 -0.00947498 0.00878121 0.0156993 -0.043416 -0.0150962 0.178187 0.317267 0.256577 0.115217 0.0278151 0.00227991 -0.000397938 -7.16926e-05 4.15062e-06 3.80658e-07 -2.79965e-08 2.73189e-10 3.06158e-78 
4.78993e-79 1.99083e-27 2.88683e-24 1.31977e-21 2.6138e-19 2.74467e-17 1.71613e-15 7.04227e-14 1.9993e-12 4.03745e-11 5.9467e-10 6.40146e-09 5.12505e-08 3.04122e-07 1.31695e-06 4.04884e-06 8.23942e-06 9.19573e-06 1.00417e-06 -7.47713e-06 4.89708e-06 2.56094e-05 2.40221e-05 5.73423e-05 0.000169385 0.000194377 -4.40313e-05 -0.000764373 -0.00257181 -0.00582279 -0.0100072 -0.0136579 -0.0148251 -0.0131439 -0.00993063 -0.00543442 0.00160907 0.0129851 0.031889 0.0674025 0.135324 0.252407 0.425945 0.636569 0.828655 0.926371 0.869472 0.643729 0.291093 -0.0847028 -0.338614 -0.357357 -0.147191 0.132689 0.251959 0.103082 -0.144567 -0.168601 0.0698675 0.160202 -0.088118 -0.105823 0.169955 -0.117853 0.0522517 -0.0167305 0.0040056 -0.000926517 0.000477393 0.000150622 -0.00165536 0.00263115 9.29858e-05 -0.00814682 0.0130188 0.00731586 -0.0475812 0.0157384 0.221771 0.330733 0.241148 0.097991 0.0203301 0.000793779 -0.000446499 -4.51883e-05 5.72657e-06 1.14539e-07 -1.83842e-08 1.53805e-10 4.78993e-79 
7.41942e-80 -7.4529e-27 -1.04744e-23 -4.63047e-21 -8.22701e-19 -7.99137e-17 -4.57283e-15 -1.7392e-13 -4.48604e-12 -8.29761e-11 -1.1066e-09 -1.08508e-08 -7.83585e-08 -4.15886e-07 -1.59712e-06 -4.27742e-06 -7.33959e-06 -6.21207e-06 1.14171e-06 4.87816e-06 -6.54617e-07 7.67145e-06 3.48926e-05 4.62945e-05 9.81086e-05 0.000269974 0.000379787 2.03151e-05 -0.0015545 -0.00523958 -0.0105109 -0.0152514 -0.0175731 -0.0169238 -0.0138499 -0.00789464 0.00298909 0.0225829 0.0590725 0.125894 0.23787 0.403076 0.610959 0.819207 0.95665 0.951921 0.770862 0.438001 0.0406834 -0.283413 -0.40256 -0.270646 0.0149391 0.240752 0.22016 -0.0194449 -0.205803 -0.0972554 0.148903 0.111931 -0.148383 -0.0462752 0.173017 -0.152167 0.0803844 -0.0296376 0.00821051 -0.00212342 0.000717803 -0.000185653 -0.00111446 0.00302722 -0.00212251 -0.00571315 0.0152355 -0.00234329 -0.04575 0.0537462 0.264194 0.337994 0.222428 0.0810711 0.01391 -0.00025527 -0.000426703 -2.00309e-05 6.06668e-06 -1.21898e-07 -6.40491e-09 1.05328e-11 7.41942e-80 
1.1378e-80 2.28471e-26 3.13351e-23 1.33102e-20 2.13145e-18 1.90488e-16 1.01817e-14 3.57545e-13 8.49019e-12 1.43974e-10 1.75949e-09 1.57635e-08 1.03866e-07 4.99601e-07 1.73231e-06 4.13415e-06 6.24374e-06 4.56993e-06 -4.94496e-07 -5.57637e-07 7.44596e-06 1.7962e-05 4.92997e-05 0.000134842 0.000297529 0.000585399 0.000864573 0.000530223 -0.00116843 -0.00469545 -0.00970394 -0.0144281 -0.0168485 -0.0160782 -0.0116176 -0.00190887 0.0173897 0.0538197 0.118378 0.224394 0.380804 0.582087 0.798056 0.967613 1.01584 0.88949 0.589561 0.187645 -0.190129 -0.404395 -0.369596 -0.12101 0.167814 0.278411 0.123659 -0.136384 -0.207266 0.0050706 0.189867 0.03125 -0.177899 0.0277032 0.151188 -0.178996 0.112833 -0.0486792 0.0151913 -0.00372537 0.00122969 -0.000665147 -0.000422766 0.00259266 -0.003541 -0.00250162 0.0157689 -0.0121186 -0.0367372 0.0981628 0.303738 0.338643 0.200911 0.0649048 0.00855712 -0.000924211 -0.000360106 8.38205e-07 5.3815e-06 -2.93826e-07 5.22575e-09 -9.87214e-11 1.1378e-80 
1.72752e-81 -3.41795e-26 -9.02995e-23 -3.20119e-20 -4.96844e-18 -3.99169e-16 -1.96499e-14 -6.32046e-13 -1.39069e-11 -2.15881e-10 -2.42968e-09 -2.00223e-08 -1.21758e-07 -5.42099e-07 -1.73084e-06 -3.79154e-06 -5.14402e-06 -2.94622e-06 2.17e-06 4.32803e-06 3.55534e-06 1.37137e-05 5.31127e-05 0.000138344 0.000283079 0.000516634 0.000844202 0.000923853 -8.79253e-05 -0.00287645 -0.00713228 -0.0111406 -0.0124477 -0.00942334 -0.000653148 0.0173366 0.0510986 0.110968 0.209389 0.35604 0.549579 0.767873 0.96125 1.05844 0.993466 0.742506 0.353448 -0.0605314 -0.360424 -0.431977 -0.255527 0.0487597 0.267564 0.238015 -0.00429771 -0.212388 -0.148243 0.106344 0.178609 -0.0591989 -0.167476 0.0993594 0.105113 -0.190705 0.146018 -0.0726762 0.0263489 -0.00735679 0.00182776 -0.000987674 0.000256199 0.00207257 -0.00457387 0.00107412 0.0136661 -0.0204721 -0.0191213 0.147634 0.338657 0.332495 0.177328 0.0498729 0.00428132 -0.00127119 -0.000268865 1.60975e-05 4.00538e-06 -3.73687e-07 1.31905e-08 -1.53023e-10 1.72752e-81 
2.59678e-82 7.18433e-26 1.7925e-22 6.12498e-20 9.12983e-18 6.84859e-16 3.17894e-14 9.55024e-13 1.95642e-11 2.85228e-10 3.00571e-09 2.31817e-08 1.31735e-07 5.47701e-07 1.63715e-06 3.33429e-06 4.04729e-06 1.37718e-06 -3.3252e-06 -3.21326e-06 4.70436e-06 1.55636e-05 4.3585e-05 0.000148055 0.000402177 0.000852463 0.00149234 0.00202895 0.00162438 -0.000440218 -0.00351623 -0.00547988 -0.0038586 0.00333699 0.0186775 0.04824 0.102337 0.192451 0.328545 0.512327 0.728761 0.937855 1.07663 1.07453 0.886668 0.532003 0.101963 -0.269583 -0.448268 -0.369296 -0.0955452 0.193103 0.295867 0.139962 -0.125648 -0.22806 -0.0513198 0.177152 0.122252 -0.135152 -0.119896 0.153722 0.0412952 -0.182767 0.174515 -0.101379 0.0415144 -0.0128149 0.00338311 -0.00128511 0.000911863 0.000867855 -0.00451089 0.00435226 0.00987847 -0.0254735 0.00747975 0.200357 0.367232 0.319699 0.152618 0.0363847 0.00106691 -0.00136499 -0.00016972 2.50507e-05 2.28778e-06 -3.67847e-07 1.61865e-08 -1.52185e-10 2.59678e-82 
3.86459e-83 -2.76493e-25 -3.39395e-22 -1.11794e-19 -1.42546e-17 -1.03023e-15 -4.50564e-14 -1.2665e-12 -2.44995e-11 -3.38998e-10 -3.3696e-09 -2.47025e-08 -1.33436e-07 -5.28004e-07 -1.49278e-06 -2.83545e-06 -2.92603e-06 4.91207e-07 6.55286e-06 1.13691e-05 1.74987e-05 3.45133e-05 6.36963e-05 0.000130291 0.000351533 0.000856123 0.00159291 0.00227981 0.00242133 0.00166627 0.000772125 0.00177869 0.00710044 0.0199392 0.0460193 0.0939682 0.174317 0.297538 0.468565 0.678622 0.897632 1.07101 1.12958 1.01438 0.715665 0.293482 -0.130415 -0.410348 -0.445631 -0.242885 0.0680283 0.283645 0.252734 0.0127602 -0.208892 -0.18504 0.0555794 0.201461 0.0360015 -0.178733 -0.0463287 0.178194 -0.0298058 -0.153077 0.192451 -0.130768 0.0615788 -0.0214946 0.00576346 -0.00187102 0.00128665 -4.85184e-05 -0.00382199 0.00695665 0.00432983 -0.0254177 0.0435476 0.25437 0.388119 0.300769 0.127409 0.0246025 -0.00119508 -0.00127287 -7.6639e-05 2.7842e-05 5.83203e-07 -2.86938e-07 1.42024e-08 -1.0594e-10 3.86459e-83 
5.69416e-84 4.99675e-25 5.97791e-22 1.68012e-19 2.08749e-17 1.41727e-15 5.77987e-14 1.53924e-12 2.84039e-11 3.70174e-10 3.52363e-09 2.48317e-08 1.28555e-07 4.90751e-07 1.33054e-06 2.38676e-06 2.14969e-06 -1.20623e-06 -6.38793e-06 -8.80902e-06 -6.08924e-06 6.96521e-06 5.26743e-05 0.000164111 0.000402202 0.000915048 0.00182223 0.00297725 0.0040769 0.00496956 0.00626698 0.010284 0.0210979 0.0436792 0.0843781 0.152942 0.26122 0.417337 0.618354 0.842392 1.04353 1.15692 1.11727 0.890826 0.503548 0.0531456 -0.314345 -0.471043 -0.371543 -0.0875625 0.202367 0.305479 0.157754 -0.105547 -0.236036 -0.0998932 0.142454 0.174996 -0.0543702 -0.179439 0.0341568 0.168951 -0.0943238 -0.105323 0.195929 -0.158221 0.0842428 -0.0331002 0.00998233 -0.0026176 0.00173337 -0.00126315 -0.00227752 0.00826606 -0.00127785 -0.018154 0.0883944 0.307038 0.400212 0.276492 0.10278 0.0147128 -0.00260133 -0.00105764 -4.51636e-08 2.58021e-05 -8.27625e-07 -1.63068e-07 8.92623e-09 -3.94146e-11 5.69416e-84 
8.3064e-85 -6.77842e-25 -7.87822e-22 -2.15676e-19 -2.60816e-17 -1.67024e-15 -6.50569e-14 -1.68953e-12 -3.02103e-11 -3.81395e-10 -3.52496e-09 -2.39785e-08 -1.21226e-07 -4.48863e-07 -1.1888e-06 -2.07196e-06 -1.76459e-06 1.28989e-06 6.36876e-06 1.16007e-05 2.07021e-05 4.14525e-05 7.57478e-05 0.000135738 0.000295771 0.000747862 0.00175188 0.00330984 0.00499745 0.00684818 0.0106434 0.0197934 0.038318 0.0716093 0.128713 0.222117 0.362209 0.55074 0.773545 0.993899 1.15434 1.18861 1.04562 0.719104 0.274663 -0.15649 -0.431723 -0.45865 -0.248363 0.0649219 0.283635 0.26709 0.041875 -0.191322 -0.21076 -0.000171319 0.19066 0.112383 -0.126844 -0.143583 0.103731 0.129728 -0.142184 -0.0456105 0.181806 -0.178699 0.109258 -0.0479917 0.015946 -0.00434218 0.00177294 -0.00186549 -0.000413629 0.00834725 -0.00599204 -0.00238741 0.140999 0.356102 0.402888 0.247833 0.0793013 0.00677375 -0.00329585 -0.000780438 5.56913e-05 2.02093e-05 -1.75331e-06 -3.01227e-08 2.76686e-09 9.93002e-12 8.3064e-85 
1.19965e-85 8.42784e-25 9.52925e-22 2.53894e-19 2.99126e-17 1.86915e-15 7.1235e-14 1.75949e-12 3.02489e-11 3.74385e-10 3.37016e-09 2.24917e-08 1.11725e-07 4.0891e-07 1.07077e-06 1.87621e-06 1.74629e-06 -3.27776e-07 -2.94174e-06 -3.59795e-06 -4.88512e-06 -1.0247e-05 -1.6128e-06 7.46987e-05 0.000305771 0.000810706 0.00171436 0.00314523 0.00541216 0.00938629 0.0169198 0.0311699 0.0574672 0.104492 0.183576 0.305574 0.476711 0.691066 0.92213 1.1217 1.22554 1.17094 0.925634 0.520457 0.0575163 -0.320923 -0.485667 -0.388913 -0.106801 0.186676 0.309255 0.186455 -0.0703122 -0.23097 -0.144245 0.0907253 0.195171 0.0310186 -0.168255 -0.0806388 0.149171 0.0706161 -0.164572 0.0160718 0.151994 -0.188994 0.132186 -0.0652785 0.0242379 -0.00679967 0.00235723 -0.00237914 0.00165403 0.00708264 -0.00754429 0.023419 0.199392 0.398964 0.395895 0.215994 0.0577665 0.00075748 -0.00341809 -0.000486653 8.84229e-05 1.28472e-05 -2.13095e-06 7.90552e-08 -2.51473e-09 3.91046e-11 1.19965e-85 
